id,ground_truth,CNM,Combo,Leiden,Louvain,Paris,RB-C,RB-ER,Significance,Eigenvector,RSC-K,RSC-SSE,RSC-V,Spectral,Deepwalk,Fairwalk,Node2Vec,Infomap,Spinglass,Walktrap,Fluid,Label Propagation,EM,SBM,SBM - Nested
795,1,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
796,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,24
797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
798,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15
799,1,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
800,1,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2
801,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
802,1,0,0,0,0,0,0,252,306,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
803,1,0,0,0,0,0,0,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,1,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15
806,1,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15
807,1,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
808,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
809,1,0,0,0,0,0,0,330,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,1,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
811,1,0,0,0,0,0,0,394,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,1,0,0,0,0,0,0,343,179,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
813,1,0,0,0,0,0,0,75,411,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
814,1,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
815,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,21
816,1,0,0,0,0,0,0,264,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
817,1,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
818,1,0,0,0,0,0,0,329,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
819,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,1,0,0,2,2,0,0,42,158,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
822,1,0,0,0,0,0,0,166,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
824,1,0,0,0,0,0,0,401,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
826,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,15
827,1,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
828,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
829,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13
830,1,0,0,0,0,0,0,413,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,1,0,0,0,0,0,0,229,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
832,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
833,1,9,1,9,10,0,8,48,169,0,0,0,0,0,1,0,1,27,8,8,1,9,0,0,3
834,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
835,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
836,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
837,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21
838,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
839,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
840,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
841,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,13
842,1,0,0,0,0,0,0,20,89,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0
843,1,0,0,0,0,0,0,20,89,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0
844,1,0,0,0,0,0,0,218,284,0,0,0,0,0,0,0,1,0,0,0,1,0,1,4,4
845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
846,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12
848,1,0,0,0,0,0,0,336,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849,1,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15
850,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21
851,1,0,0,0,0,0,0,418,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
852,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13
853,1,0,0,0,0,0,0,22,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
854,1,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
855,1,0,0,0,0,0,0,289,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
856,1,1,1,1,1,1,1,225,6,1,0,0,0,0,1,1,1,1,1,1,1,1,1,3,1
857,1,1,1,1,1,1,1,338,364,0,0,0,0,0,0,0,0,34,10,0,1,0,0,1,0
858,1,0,0,0,0,0,0,44,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
859,1,0,0,0,0,0,0,281,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
860,1,0,0,0,0,0,0,133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,1,2,0,2,2,0,2,315,3,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0
862,1,0,0,0,0,0,0,324,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
864,1,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
865,1,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
866,1,0,0,0,0,0,0,67,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,1,0,0,0,0,1,0,29,84,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,9
868,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12
869,1,0,0,0,0,0,0,113,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
871,1,1,1,1,1,1,1,286,185,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3
872,1,0,0,0,0,0,0,234,368,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
873,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
874,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
875,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
877,1,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
878,1,0,0,0,0,0,0,368,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,1,1,1,1,1,1,1,110,212,1,0,0,0,0,1,1,1,1,1,1,1,1,0,5,6
880,1,0,0,0,0,0,0,341,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4
881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
882,1,0,0,0,0,0,0,174,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
885,1,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886,1,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15
888,1,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9
889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13
890,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
891,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
892,1,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
893,1,0,0,0,0,0,0,130,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894,1,0,0,2,2,0,2,0,22,0,0,0,0,0,1,0,1,3,0,0,1,0,0,10,9
895,1,0,0,0,0,0,0,304,335,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
896,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
897,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13
898,1,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
899,1,0,0,0,0,0,0,300,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
901,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
902,1,0,0,0,0,0,0,337,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
903,1,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
904,1,0,0,0,0,0,0,112,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
905,1,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
906,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,13,3
907,1,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
908,1,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13
909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2
910,1,0,0,0,0,0,0,346,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
911,1,0,0,0,0,0,0,400,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
912,1,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
913,1,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
914,1,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
915,1,0,0,0,0,0,0,348,374,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
916,1,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
917,1,0,0,0,0,0,0,0,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,13
918,1,0,0,0,0,0,0,409,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
920,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12
921,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13
922,1,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
923,1,0,0,0,0,0,0,389,348,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
924,1,0,0,0,0,0,0,183,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
925,1,0,0,0,0,0,0,344,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
926,1,0,0,0,0,0,0,208,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
927,1,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,15
928,1,0,0,0,0,0,0,354,378,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
929,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
931,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
932,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13
933,1,0,0,0,0,0,0,244,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
934,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
935,1,0,0,0,0,0,0,18,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
936,1,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
937,1,0,0,0,0,0,0,358,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
938,1,0,0,0,0,0,0,356,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7
939,1,2,0,0,2,0,0,238,7,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0
940,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
941,1,0,0,0,0,0,0,243,208,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
942,1,0,0,2,2,1,2,3,22,0,0,0,0,0,0,0,0,5,0,1,1,0,1,0,0
943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2
944,1,0,0,0,0,0,0,323,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
945,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,21
946,1,0,0,0,0,1,0,246,381,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,9
947,1,0,0,0,0,0,0,216,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
948,1,3,0,3,3,1,3,5,48,0,0,0,1,1,1,1,1,11,4,4,1,2,1,0,1
949,1,0,0,0,0,0,0,46,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
950,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2
951,1,0,0,0,0,0,0,37,75,0,0,0,1,0,0,1,0,28,0,0,1,0,1,0,0
952,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
953,1,0,0,0,0,0,0,12,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
954,1,1,1,1,1,1,1,134,193,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,3
955,1,0,0,0,0,0,0,342,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
957,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
958,1,9,1,9,10,0,8,48,169,1,0,0,0,0,1,1,1,27,8,8,1,9,0,0,1
959,1,0,0,0,0,0,0,41,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
961,1,0,0,0,0,0,0,364,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,1,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
963,1,0,0,0,0,0,0,359,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
964,1,0,0,0,0,0,0,273,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2
966,1,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
967,1,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
968,1,0,0,0,0,0,0,44,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
969,1,0,0,0,0,0,0,371,389,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
970,1,0,0,0,0,0,0,47,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
971,1,0,0,0,0,0,0,47,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
972,1,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,1,0,0,0,0,0,0,349,375,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
974,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14
975,1,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
976,1,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
977,1,0,0,0,0,1,0,0,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9
978,1,0,0,0,0,0,0,259,86,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
979,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
981,1,0,0,0,0,0,0,171,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
982,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
983,1,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
984,1,0,0,0,0,0,0,319,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
985,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
986,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
987,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14
988,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12
989,1,0,0,0,0,0,0,331,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
990,1,1,1,1,1,1,1,393,355,1,0,0,0,0,1,1,1,1,1,1,1,1,0,5,1
991,1,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
992,1,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
993,1,1,1,1,1,1,1,1,243,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1
994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14
995,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13
996,1,1,1,1,1,1,1,369,388,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3
997,1,0,0,2,2,0,0,42,158,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
999,1,0,0,0,0,0,0,260,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1001,1,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1002,1,0,0,0,0,0,0,311,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
1003,1,0,0,0,0,0,0,95,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,1,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21
1006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1007,1,0,0,0,0,0,0,245,376,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1008,1,0,0,0,0,0,0,267,251,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12
1010,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15
1011,1,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
1012,1,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1013,1,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1014,1,0,0,0,0,0,0,7,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,1,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1016,1,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1017,1,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14
1018,1,6,0,4,6,0,4,19,94,0,0,0,0,0,0,0,1,17,5,9,0,10,1,0,0
1019,1,6,0,4,6,0,4,19,94,0,0,0,0,0,0,0,1,17,5,9,0,10,1,0,0
1020,1,0,0,0,0,0,0,335,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2
1021,1,0,0,0,0,0,0,6,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1022,1,0,0,0,0,0,0,288,273,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1023,1,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
1024,1,0,0,0,0,0,0,399,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1025,1,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1026,1,0,0,0,0,0,0,186,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1027,1,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1028,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21
1030,1,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1031,1,0,0,0,0,0,0,388,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1032,1,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1033,1,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1034,1,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7
1036,1,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1037,1,0,0,0,0,0,0,45,166,0,0,0,1,0,0,0,0,29,0,0,0,0,1,0,0
1038,1,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
1039,1,0,0,0,0,0,0,403,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1040,1,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1041,1,0,0,0,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
1042,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1043,1,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1044,1,0,0,0,0,0,0,381,394,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,9
1045,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1046,1,0,0,0,0,0,0,408,327,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1047,1,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7
1048,1,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4
1050,1,0,0,0,0,0,0,366,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1051,1,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
1052,1,0,0,0,0,0,0,111,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1053,1,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1054,1,1,1,1,1,1,1,107,321,0,0,0,0,0,0,0,0,3,13,1,1,0,0,1,0
1055,1,0,0,0,0,0,0,320,31,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1056,1,0,0,0,0,0,0,361,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1057,1,0,0,0,0,0,0,385,26,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
1058,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,7
1059,1,0,0,0,0,0,0,80,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
